-0.974608,0.105822
-0.974531,0.105436
-0.974454,0.105049
-0.974378,0.104663
-0.974302,0.104277
-0.974226,0.103891
-0.974151,0.103505
-0.974075,0.103119
-0.974000,0.102733
-0.973926,0.102348
-0.973851,0.101962
-0.973777,0.101577
-0.973704,0.101192
-0.973630,0.100807
-0.973557,0.100422
-0.973484,0.100037
-0.973411,0.099652
-0.973339,0.099268
-0.973267,0.098883
-0.973195,0.098499
-0.973124,0.098115
-0.973053,0.097730
-0.972982,0.097346
-0.972911,0.096963
-0.972841,0.096579
-0.972771,0.096195
-0.972701,0.095811
-0.972632,0.095428
-0.972563,0.095045
-0.972494,0.094661
-0.972425,0.094278
-0.972357,0.093895
-0.972289,0.093512
-0.972221,0.093129
-0.972154,0.092747
-0.972087,0.092364
-0.972020,0.091982
-0.971953,0.091599
-0.971887,0.091217
-0.971821,0.090835
-0.971755,0.090453
-0.971690,0.090071
-0.971625,0.089689
-0.971560,0.089307
-0.971495,0.088925
-0.971431,0.088544
-0.971367,0.088162
-0.971303,0.087781
-0.971240,0.087400
-0.971177,0.087019
-0.971114,0.086637
-0.971052,0.086257
-0.970989,0.085876
-0.970927,0.085495
-0.970866,0.085114
-0.970804,0.084734
-0.970743,0.084353
-0.970682,0.083973
-0.970622,0.083593
-0.970561,0.083212
-0.970501,0.082832
-0.970442,0.082452
-0.970382,0.082072
-0.970323,0.081693
-0.970264,0.081313
-0.970205,0.080933
-0.970147,0.080554
-0.970089,0.080174
-0.970031,0.079795
-0.969974,0.079416
-0.969917,0.079037
-0.969860,0.078657
-0.969803,0.078279
-0.969747,0.077900
-0.969691,0.077521
-0.969635,0.077142
-0.969579,0.076764
-0.969524,0.076385
-0.969469,0.076007
-0.969415,0.075628
-0.969360,0.075250
-0.969306,0.074872
-0.969252,0.074494
-0.969199,0.074116
-0.969145,0.073738
-0.969092,0.073360
-0.969040,0.072982
-0.968987,0.072604
-0.968935,0.072227
-0.968883,0.071849
-0.968832,0.071472
-0.968780,0.071094
-0.968729,0.070717
-0.968678,0.070340
-0.968628,0.069963
-0.968578,0.069586
-0.968528,0.069209
-0.968478,0.068832
-0.968429,0.068455
-0.968380,0.068078
-0.968331,0.067702
-0.968282,0.067325
-0.968234,0.066949
-0.968186,0.066572
-0.968138,0.066196
-0.968091,0.065820
-0.968043,0.065444
-0.967996,0.065067
-0.967950,0.064691
-0.967903,0.064315
-0.967857,0.063940
-0.967812,0.063564
-0.967766,0.063188
-0.967721,0.062812
-0.967676,0.062437
-0.967631,0.062061
-0.967587,0.061686
-0.967542,0.061310
-0.967499,0.060935
-0.967455,0.060560
-0.967412,0.060185
-0.967368,0.059809
-0.967326,0.059434
-0.967283,0.059059
-0.967241,0.058684
-0.967199,0.058310
-0.967157,0.057935
-0.967116,0.057560
-0.967075,0.057185
-0.967034,0.056811
-0.966993,0.056436
-0.966953,0.056062
-0.966913,0.055687
-0.966873,0.055313
-0.966833,0.054939
-0.966794,0.054565
-0.966755,0.054190
-0.966716,0.053816
-0.966678,0.053442
-0.966640,0.053068
-0.966602,0.052694
-0.966564,0.052321
-0.966527,0.051947
-0.966490,0.051573
-0.966453,0.051199
-0.966416,0.050826
-0.966380,0.050452
-0.966344,0.050079
-0.966308,0.049705
-0.966273,0.049332
-0.966238,0.048959
-0.966203,0.048585
-0.966168,0.048212
-0.966134,0.047839
-0.966100,0.047466
-0.966066,0.047093
-0.966032,0.046720
-0.965999,0.046347
-0.965966,0.045974
-0.965933,0.045601
-0.965901,0.045228
-0.965868,0.044855
-0.965836,0.044483
-0.965805,0.044110
-0.965773,0.043737
-0.965742,0.043365
-0.965711,0.042992
-0.965681,0.042620
-0.965650,0.042247
-0.965620,0.041875
-0.965590,0.041503
-0.965561,0.041131
-0.965531,0.040758
-0.965502,0.040386
-0.965474,0.040014
-0.965445,0.039642
-0.965417,0.039270
-0.965389,0.038898
-0.965361,0.038526
-0.965334,0.038154
-0.965307,0.037782
-0.965280,0.037410
-0.965253,0.037039
-0.965227,0.036667
-0.965201,0.036295
-0.965175,0.035923
-0.965150,0.035552
-0.965124,0.035180
-0.965099,0.034809
-0.965075,0.034437
-0.965050,0.034066
-0.965026,0.033694
-0.965002,0.033323
-0.964978,0.032952
-0.964955,0.032580
-0.964932,0.032209
-0.964909,0.031838
-0.964886,0.031466
-0.964864,0.031095
-0.964842,0.030724
-0.964820,0.030353
-0.964799,0.029982
-0.964777,0.029611
-0.964756,0.029240
-0.964736,0.028869
-0.964715,0.028498
-0.964695,0.028127
-0.964675,0.027756
-0.964655,0.027385
-0.964636,0.027015
-0.964617,0.026644
-0.964598,0.026273
-0.964579,0.025902
-0.964561,0.025532
-0.964543,0.025161
-0.964525,0.024790
-0.964507,0.024420
-0.964490,0.024049
-0.964473,0.023679
-0.964456,0.023308
-0.964440,0.022938
-0.964423,0.022567
-0.964408,0.022197
-0.964392,0.021826
-0.964376,0.021456
-0.964361,0.021085
-0.964346,0.020715
-0.964332,0.020345
-0.964317,0.019974
-0.964303,0.019604
-0.964289,0.019234
-0.964276,0.018864
-0.964262,0.018493
-0.964249,0.018123
-0.964237,0.017753
-0.964224,0.017383
-0.964212,0.017013
-0.964200,0.016643
-0.964188,0.016273
-0.964177,0.015902
-0.964165,0.015532
-0.964154,0.015162
-0.964144,0.014792
-0.964133,0.014422
-0.964123,0.014052
-0.964113,0.013682
-0.964104,0.013312
-0.964094,0.012942
-0.964085,0.012572
-0.964076,0.012202
-0.964068,0.011833
-0.964060,0.011463
-0.964051,0.011093
-0.964044,0.010723
-0.964036,0.010353
-0.964029,0.009983
-0.964022,0.009613
-0.964015,0.009243
-0.964009,0.008874
-0.964003,0.008504
-0.963997,0.008134
-0.963991,0.007764
-0.963986,0.007394
-0.963980,0.007025
-0.963976,0.006655
-0.963971,0.006285
-0.963967,0.005915
-0.963963,0.005546
-0.963959,0.005176
-0.963955,0.004806
-0.963952,0.004436
-0.963949,0.004067
-0.963946,0.003697
-0.963944,0.003327
-0.963941,0.002958
-0.963939,0.002588
-0.963938,0.002218
-0.963936,0.001848
-0.963935,0.001479
-0.963934,0.001109
-0.963933,0.000739
-0.963933,0.000370
-0.963933,0.000000
-0.963933,-0.000370
-0.963933,-0.000739
-0.963934,-0.001109
-0.963935,-0.001479
-0.963936,-0.001848
-0.963938,-0.002218
-0.963939,-0.002588
-0.963941,-0.002958
-0.963944,-0.003327
-0.963946,-0.003697
-0.963949,-0.004067
-0.963952,-0.004436
-0.963955,-0.004806
-0.963959,-0.005176
-0.963963,-0.005546
-0.963967,-0.005915
-0.963971,-0.006285
-0.963976,-0.006655
-0.963980,-0.007025
-0.963986,-0.007394
-0.963991,-0.007764
-0.963997,-0.008134
-0.964003,-0.008504
-0.964009,-0.008874
-0.964015,-0.009243
-0.964022,-0.009613
-0.964029,-0.009983
-0.964036,-0.010353
-0.964044,-0.010723
-0.964051,-0.011093
-0.964060,-0.011463
-0.964068,-0.011833
-0.964076,-0.012202
-0.964085,-0.012572
-0.964094,-0.012942
-0.964104,-0.013312
-0.964113,-0.013682
-0.964123,-0.014052
-0.964133,-0.014422
-0.964144,-0.014792
-0.964154,-0.015162
-0.964165,-0.015532
-0.964177,-0.015902
-0.964188,-0.016273
-0.964200,-0.016643
-0.964212,-0.017013
-0.964224,-0.017383
-0.964237,-0.017753
-0.964249,-0.018123
-0.964262,-0.018493
-0.964276,-0.018864
-0.964289,-0.019234
-0.964303,-0.019604
-0.964317,-0.019974
-0.964332,-0.020345
-0.964346,-0.020715
-0.964361,-0.021085
-0.964376,-0.021456
-0.964392,-0.021826
-0.964408,-0.022197
-0.964423,-0.022567
-0.964440,-0.022938
-0.964456,-0.023308
-0.964473,-0.023679
-0.964490,-0.024049
-0.964507,-0.024420
-0.964525,-0.024790
-0.964543,-0.025161
-0.964561,-0.025532
-0.964579,-0.025902
-0.964598,-0.026273
-0.964617,-0.026644
-0.964636,-0.027015
-0.964655,-0.027385
-0.964675,-0.027756
-0.964695,-0.028127
-0.964715,-0.028498
-0.964736,-0.028869
-0.964756,-0.029240
-0.964777,-0.029611
-0.964799,-0.029982
-0.964820,-0.030353
-0.964842,-0.030724
-0.964864,-0.031095
-0.964886,-0.031466
-0.964909,-0.031838
-0.964932,-0.032209
-0.964955,-0.032580
-0.964978,-0.032952
-0.965002,-0.033323
-0.965026,-0.033694
-0.965050,-0.034066
-0.965075,-0.034437
-0.965099,-0.034809
-0.965124,-0.035180
-0.965150,-0.035552
-0.965175,-0.035923
-0.965201,-0.036295
-0.965227,-0.036667
-0.965253,-0.037039
-0.965280,-0.037410
-0.965307,-0.037782
-0.965334,-0.038154
-0.965361,-0.038526
-0.965389,-0.038898
-0.965417,-0.039270
-0.965445,-0.039642
-0.965474,-0.040014
-0.965502,-0.040386
-0.965531,-0.040758
-0.965561,-0.041131
-0.965590,-0.041503
-0.965620,-0.041875
-0.965650,-0.042247
-0.965681,-0.042620
-0.965711,-0.042992
-0.965742,-0.043365
-0.965773,-0.043737
-0.965805,-0.044110
-0.965836,-0.044483
-0.965868,-0.044855
-0.965901,-0.045228
-0.965933,-0.045601
-0.965966,-0.045974
-0.965999,-0.046347
-0.966032,-0.046720
-0.966066,-0.047093
-0.966100,-0.047466
-0.966134,-0.047839
-0.966168,-0.048212
-0.966203,-0.048585
-0.966238,-0.048959
-0.966273,-0.049332
-0.966308,-0.049705
-0.966344,-0.050079
-0.966380,-0.050452
-0.966416,-0.050826
-0.966453,-0.051199
-0.966490,-0.051573
-0.966527,-0.051947
-0.966564,-0.052321
-0.966602,-0.052694
-0.966640,-0.053068
-0.966678,-0.053442
-0.966716,-0.053816
-0.966755,-0.054190
-0.966794,-0.054565
-0.966833,-0.054939
-0.966873,-0.055313
-0.966913,-0.055687
-0.966953,-0.056062
-0.966993,-0.056436
-0.967034,-0.056811
-0.967075,-0.057185
-0.967116,-0.057560
-0.967157,-0.057935
-0.967199,-0.058310
-0.967241,-0.058684
-0.967283,-0.059059
-0.967326,-0.059434
-0.967368,-0.059809
-0.967412,-0.060185
-0.967455,-0.060560
-0.967499,-0.060935
-0.967542,-0.061310
-0.967587,-0.061686
-0.967631,-0.062061
-0.967676,-0.062437
-0.967721,-0.062812
-0.967766,-0.063188
-0.967812,-0.063564
-0.967857,-0.063940
-0.967903,-0.064315
-0.967950,-0.064691
-0.967996,-0.065067
-0.968043,-0.065444
-0.968091,-0.065820
-0.968138,-0.066196
-0.968186,-0.066572
-0.968234,-0.066949
-0.968282,-0.067325
-0.968331,-0.067702
-0.968380,-0.068078
-0.968429,-0.068455
-0.968478,-0.068832
-0.968528,-0.069209
-0.968578,-0.069586
-0.968628,-0.069963
-0.968678,-0.070340
-0.968729,-0.070717
-0.968780,-0.071094
-0.968832,-0.071472
-0.968883,-0.071849
-0.968935,-0.072227
-0.968987,-0.072604
-0.969040,-0.072982
-0.969092,-0.073360
-0.969145,-0.073738
-0.969199,-0.074116
-0.969252,-0.074494
-0.969306,-0.074872
-0.969360,-0.075250
-0.969415,-0.075628
-0.969469,-0.076007
-0.969524,-0.076385
-0.969579,-0.076764
-0.969635,-0.077142
-0.969691,-0.077521
-0.969747,-0.077900
-0.969803,-0.078279
-0.969860,-0.078657
-0.969917,-0.079037
-0.969974,-0.079416
-0.970031,-0.079795
-0.970089,-0.080174
-0.970147,-0.080554
-0.970205,-0.080933
-0.970264,-0.081313
-0.970323,-0.081693
-0.970382,-0.082072
-0.970442,-0.082452
-0.970501,-0.082832
-0.970561,-0.083212
-0.970622,-0.083593
-0.970682,-0.083973
-0.970743,-0.084353
-0.970804,-0.084734
-0.970866,-0.085114
-0.970927,-0.085495
-0.970989,-0.085876
-0.971052,-0.086257
-0.971114,-0.086637
-0.971177,-0.087019
-0.971240,-0.087400
-0.971303,-0.087781
-0.971367,-0.088162
-0.971431,-0.088544
-0.971495,-0.088925
-0.971560,-0.089307
-0.971625,-0.089689
-0.971690,-0.090071
-0.971755,-0.090453
-0.971821,-0.090835
-0.971887,-0.091217
-0.971953,-0.091599
-0.972020,-0.091982
-0.972087,-0.092364
-0.972154,-0.092747
-0.972221,-0.093129
-0.972289,-0.093512
-0.972357,-0.093895
-0.972425,-0.094278
-0.972494,-0.094661
-0.972563,-0.095045
-0.972632,-0.095428
-0.972701,-0.095811
-0.972771,-0.096195
-0.972841,-0.096579
-0.972911,-0.096963
-0.972982,-0.097346
-0.973053,-0.097730
-0.973124,-0.098115
-0.973195,-0.098499
-0.973267,-0.098883
-0.973339,-0.099268
-0.973411,-0.099652
-0.973484,-0.100037
-0.973557,-0.100422
-0.973630,-0.100807
-0.973704,-0.101192
-0.973777,-0.101577
-0.973851,-0.101962
-0.973926,-0.102348
-0.974000,-0.102733
-0.974075,-0.103119
-0.974151,-0.103505
-0.974226,-0.103891
-0.974302,-0.104277
-0.974378,-0.104663
-0.974454,-0.105049
-0.974531,-0.105436
-0.974608,-0.105822
-0.974685,-0.106209
-0.974763,-0.106596
-0.974841,-0.106982
-0.974919,-0.107369
-0.974998,-0.107757
-0.975076,-0.108144
-0.975155,-0.108531
-0.975235,-0.108919
-0.975314,-0.109306
-0.975394,-0.109694
-0.975475,-0.110082
-0.975555,-0.110470
-0.975636,-0.110858
-0.975717,-0.111246
-0.975799,-0.111635
-0.975880,-0.112023
-0.975962,-0.112412
-0.976045,-0.112801
-0.976127,-0.113190
-0.976210,-0.113579
-0.976294,-0.113968
-0.976377,-0.114358
-0.976461,-0.114747
-0.976545,-0.115137
-0.976630,-0.115526
-0.976714,-0.115916
-0.976799,-0.116306
-0.976885,-0.116696
-0.976970,-0.117087
-0.977056,-0.117477
-0.977142,-0.117868
-0.977229,-0.118258
-0.977316,-0.118649
-0.977403,-0.119040
-0.977490,-0.119431
-0.977578,-0.119823
-0.977666,-0.120214
-0.977755,-0.120606
-0.977843,-0.120997
-0.977932,-0.121389
-0.978021,-0.121781
-0.978111,-0.122173
-0.978201,-0.122565
-0.978291,-0.122958
-0.978382,-0.123350
-0.978472,-0.123743
-0.978564,-0.124136
-0.978655,-0.124529
-0.978747,-0.124922
-0.978839,-0.125315
-0.978931,-0.125709
-0.979024,-0.126102
-0.979117,-0.126496
-0.979210,-0.126890
-0.979303,-0.127284
-0.979397,-0.127678
-0.979491,-0.128073
-0.979586,-0.128467
-0.979681,-0.128862
-0.979776,-0.129257
-0.979871,-0.129652
-0.979967,-0.130047
-0.980063,-0.130442
-0.980159,-0.130837
-0.980256,-0.131233
-0.980353,-0.131629
-0.980450,-0.132025
-0.980548,-0.132421
-0.980646,-0.132817
-0.980744,-0.133213
-0.980842,-0.133610
-0.980941,-0.134006
-0.981041,-0.134403
-0.981140,-0.134800
-0.981240,-0.135197
-0.981340,-0.135595
-0.981440,-0.135992
-0.981541,-0.136390
-0.981642,-0.136788
-0.981743,-0.137186
-0.981845,-0.137584
-0.981947,-0.137982
-0.982049,-0.138381
-0.982152,-0.138779
-0.982255,-0.139178
-0.982358,-0.139577
-0.982462,-0.139976
-0.982566,-0.140376
-0.982670,-0.140775
-0.982774,-0.141175
-0.982879,-0.141575
-0.982984,-0.141975
-0.983090,-0.142375
-0.983196,-0.142775
-0.983302,-0.143176
-0.983408,-0.143576
-0.983515,-0.143977
-0.983622,-0.144378
-0.983730,-0.144779
-0.983837,-0.145181
-0.983945,-0.145582
-0.984054,-0.145984
-0.984163,-0.146386
-0.984272,-0.146788
-0.984381,-0.147190
-0.984491,-0.147593
-0.984601,-0.147995
-0.984711,-0.148398
-0.984822,-0.148801
-0.984933,-0.149204
-0.985044,-0.149608
-0.985156,-0.150011
-0.985267,-0.150415
-0.985380,-0.150819
-0.985492,-0.151223
-0.985605,-0.151627
-0.985719,-0.152032
-0.985832,-0.152436
-0.985946,-0.152841
-0.986060,-0.153246
-0.986175,-0.153651
-0.986290,-0.154057
-0.986405,-0.154462
-0.986521,-0.154868
-0.986637,-0.155274
-0.986753,-0.155680
-0.986869,-0.156086
-0.986986,-0.156493
-0.987104,-0.156900
-0.987221,-0.157307
-0.987339,-0.157714
-0.987457,-0.158121
-0.987576,-0.158528
-0.987695,-0.158936
-0.987814,-0.159344
-0.987933,-0.159752
-0.988053,-0.160160
-0.988174,-0.160569
-0.988294,-0.160977
-0.988415,-0.161386
-0.988536,-0.161795
-0.988658,-0.162205
-0.988780,-0.162614
-0.988902,-0.163024
-0.989025,-0.163434
-0.989148,-0.163844
-0.989271,-0.164254
-0.989395,-0.164664
-0.989518,-0.165075
-0.989643,-0.165486
-0.989767,-0.165897
-0.989892,-0.166308
-0.990018,-0.166720
-0.990143,-0.167132
-0.990269,-0.167544
-0.990396,-0.167956
-0.990522,-0.168368
-0.990649,-0.168781
-0.990777,-0.169193
-0.990905,-0.169606
-0.991033,-0.170019
-0.991161,-0.170433
-0.991290,-0.170846
-0.991419,-0.171260
-0.991548,-0.171674
-0.991678,-0.172088
-0.991808,-0.172503
-0.991939,-0.172918
-0.992070,-0.173332
-0.992201,-0.173748
-0.992332,-0.174163
-0.992464,-0.174578
-0.992596,-0.174994
-0.992729,-0.175410
-0.992862,-0.175826
-0.992995,-0.176243
-0.993129,-0.176659
-0.993263,-0.177076
-0.993397,-0.177493
-0.993532,-0.177911
-0.993667,-0.178328
-0.993802,-0.178746
-0.993938,-0.179164
-0.994074,-0.179582
-0.994211,-0.180001
-0.994348,-0.180419
-0.994485,-0.180838
-0.994622,-0.181257
-0.994760,-0.181677
-0.994898,-0.182096
-0.995037,-0.182516
-0.995176,-0.182936
-0.995315,-0.183356
-0.995455,-0.183777
-0.995595,-0.184198
-0.995735,-0.184619
-0.995876,-0.185040
-0.996017,-0.185461
-0.996159,-0.185883
-0.996301,-0.186305
-0.996443,-0.186727
-0.996586,-0.187149
-0.996728,-0.187572
-0.996872,-0.187995
-0.997015,-0.188418
-0.997159,-0.188841
-0.997304,-0.189265
-0.997449,-0.189689
-0.997594,-0.190113
-0.997739,-0.190537
-0.997885,-0.190962
-0.998031,-0.191386
-0.998178,-0.191812
-0.998325,-0.192237
-0.998472,-0.192662
-0.998620,-0.193088
-0.998768,-0.193514
-0.998916,-0.193940
-0.999065,-0.194367
-0.999214,-0.194794
-0.999364,-0.195221
-0.999514,-0.195648
-0.999664,-0.196076
-0.999815,-0.196503
-0.999966,-0.196932
-1.000117,-0.197360
-1.000269,-0.197788
-1.000421,-0.198217
-1.000574,-0.198646
-1.000727,-0.199076
-1.000880,-0.199505
-1.001034,-0.199935
-1.001188,-0.200365
-1.001342,-0.200796
-1.001497,-0.201226
-1.001652,-0.201657
-1.001808,-0.202088
-1.001964,-0.202520
-1.002120,-0.202951
-1.002277,-0.203383
-1.002434,-0.203815
-1.002592,-0.204248
-1.002749,-0.204681
-1.002908,-0.205114
-1.003066,-0.205547
-1.003225,-0.205980
-1.003385,-0.206414
-1.003545,-0.206848
-1.003705,-0.207283
-1.003865,-0.207717
-1.004026,-0.208152
-1.004188,-0.208587
-1.004349,-0.209023
-1.004511,-0.209459
-1.004674,-0.209895
-1.004837,-0.210331
-1.005000,-0.210767
-1.005164,-0.211204
-1.005328,-0.211641
-1.005492,-0.212079
-1.005657,-0.212516
-1.005823,-0.212954
-1.005988,-0.213393
-1.006154,-0.213831
-1.006321,-0.214270
-1.006488,-0.214709
-1.006655,-0.215148
-1.006822,-0.215588
-1.006990,-0.216028
-1.007159,-0.216468
-1.007328,-0.216909
-1.007497,-0.217349
-1.007667,-0.217791
-1.007837,-0.218232
-1.008007,-0.218674
-1.008178,-0.219116
-1.008349,-0.219558
-1.008521,-0.220000
-1.008693,-0.220443
-1.008865,-0.220886
-1.009038,-0.221330
-1.009211,-0.221773
-1.009385,-0.222217
-1.009559,-0.222662
-1.009734,-0.223106
-1.009909,-0.223551
-1.010084,-0.223997
-1.010260,-0.224442
-1.010436,-0.224888
-1.010612,-0.225334
-1.010789,-0.225780
-1.010966,-0.226227
-1.011144,-0.226674
-1.011322,-0.227122
-1.011501,-0.227569
-1.011680,-0.228017
-1.011859,-0.228465
-1.012039,-0.228914
-1.012220,-0.229363
-1.012400,-0.229812
-1.012581,-0.230262
-1.012763,-0.230711
-1.012945,-0.231162
-1.013127,-0.231612
-1.013310,-0.232063
-1.013493,-0.232514
-1.013677,-0.232965
-1.013861,-0.233417
-1.014045,-0.233869
-1.014230,-0.234321
-1.014415,-0.234774
-1.014601,-0.235227
-1.014787,-0.235680
-1.014974,-0.236134
-1.015161,-0.236588
-1.015348,-0.237042
-1.015536,-0.237497
-1.015724,-0.237952
-1.015913,-0.238407
-1.016102,-0.238863
-1.016292,-0.239319
-1.016482,-0.239775
-1.016672,-0.240231
-1.016863,-0.240688
-1.017054,-0.241146
-1.017246,-0.241603
-1.017438,-0.242061
-1.017631,-0.242519
-1.017824,-0.242978
-1.018017,-0.243437
-1.018211,-0.243896
-1.018406,-0.244356
-1.018600,-0.244816
-1.018796,-0.245276
-1.018991,-0.245736
-1.019187,-0.246197
-1.019384,-0.246659
-1.019581,-0.247120
-1.019778,-0.247582
-1.019976,-0.248045
-1.020175,-0.248507
-1.020373,-0.248970
-1.020573,-0.249434
-1.020772,-0.249898
-1.020972,-0.250362
-1.021173,-0.250826
-1.021374,-0.251291
-1.021576,-0.251756
-1.021777,-0.252221
-1.021980,-0.252687
-1.022183,-0.253153
-1.022386,-0.253620
-1.022590,-0.254087
-1.022794,-0.254554
-1.022998,-0.255022
-1.023204,-0.255490
-1.023409,-0.255958
-1.023615,-0.256427
-1.023822,-0.256896
-1.024029,-0.257365
-1.024236,-0.257835
-1.024444,-0.258305
-1.024652,-0.258776
-1.024861,-0.259247
-1.025070,-0.259718
-1.025280,-0.260190
-1.025490,-0.260662
-1.025701,-0.261134
-1.025912,-0.261607
-1.026123,-0.262080
-1.026335,-0.262553
-1.026548,-0.263027
-1.026761,-0.263502
-1.026974,-0.263976
-1.027188,-0.264451
-1.027402,-0.264927
-1.027617,-0.265402
-1.027833,-0.265879
-1.028048,-0.266355
-1.028265,-0.266832
-1.028481,-0.267309
-1.028699,-0.267787
-1.028916,-0.268265
-1.029135,-0.268744
-1.029353,-0.269222
-1.029572,-0.269702
-1.029792,-0.270181
-1.030012,-0.270661
-1.030233,-0.271142
-1.030454,-0.271623
-1.030675,-0.272104
-1.030897,-0.272585
-1.031120,-0.273067
-1.031343,-0.273550
-1.031566,-0.274033
-1.031790,-0.274516
-1.032015,-0.274999
-1.032240,-0.275483
-1.032465,-0.275968
-1.032691,-0.276453
-1.032918,-0.276938
-1.033145,-0.277423
-1.033372,-0.277909
-1.033600,-0.278396
-1.033828,-0.278883
-1.034057,-0.279370
-1.034287,-0.279858
-1.034517,-0.280346
-1.034747,-0.280834
-1.034978,-0.281323
-1.035209,-0.281812
-1.035441,-0.282302
-1.035674,-0.282792
-1.035907,-0.283283
-1.036140,-0.283774
-1.036374,-0.284265
-1.036608,-0.284757
-1.036843,-0.285249
-1.037079,-0.285742
-1.037315,-0.286235
-1.037551,-0.286729
-1.037788,-0.287223
-1.038026,-0.287717
-1.038264,-0.288212
-1.038502,-0.288707
-1.038742,-0.289203
-1.038981,-0.289699
-1.039221,-0.290195
-1.039462,-0.290692
-1.039703,-0.291190
-1.039945,-0.291688
-1.040187,-0.292186
-1.040429,-0.292685
-1.040673,-0.293184
-1.040916,-0.293684
-1.041161,-0.294184
-1.041405,-0.294684
-1.041651,-0.295185
-1.041897,-0.295687
-1.042143,-0.296188
-1.042390,-0.296691
-1.042637,-0.297193
-1.042885,-0.297697
-1.043134,-0.298200
-1.043383,-0.298704
-1.043632,-0.299209
-1.043883,-0.299714
-1.044133,-0.300220
-1.044384,-0.300725
-1.044636,-0.301232
-1.044888,-0.301739
-1.045141,-0.302246
-1.045395,-0.302754
-1.045648,-0.303262
-1.045903,-0.303771
-1.046158,-0.304280
-1.046413,-0.304790
-1.046669,-0.305300
-1.046926,-0.305810
-1.047183,-0.306321
-1.047441,-0.306833
-1.047699,-0.307345
-1.047958,-0.307857
-1.048217,-0.308370
-1.048477,-0.308884
-1.048738,-0.309398
-1.048999,-0.309912
-1.049261,-0.310427
-1.049523,-0.310943
-1.049785,-0.311458
-1.050049,-0.311975
-1.050313,-0.312492
-1.050577,-0.313009
-1.050842,-0.313527
-1.051108,-0.314045
-1.051374,-0.314564
-1.051640,-0.315083
-1.051908,-0.315603
-1.052175,-0.316123
-1.052444,-0.316644
-1.052713,-0.317165
-1.052982,-0.317687
-1.053252,-0.318209
-1.053523,-0.318732
-1.053794,-0.319255
-1.054066,-0.319779
-1.054339,-0.320303
-1.054612,-0.320828
-1.054885,-0.321353
-1.055159,-0.321879
-1.055434,-0.322406
-1.055710,-0.322932
-1.055986,-0.323460
-1.056262,-0.323988
-1.056539,-0.324516
-1.056817,-0.325045
-1.057095,-0.325574
-1.057374,-0.326104
-1.057654,-0.326635
-1.057934,-0.327166
-1.058214,-0.327697
-1.058496,-0.328229
-1.058777,-0.328762
-1.059060,-0.329295
-1.059343,-0.329829
-1.059627,-0.330363
-1.059911,-0.330898
-1.060196,-0.331433
-1.060481,-0.331969
-1.060767,-0.332505
-1.061054,-0.333042
-1.061341,-0.333579
-1.061629,-0.334117
-1.061918,-0.334656
-1.062207,-0.335195
-1.062497,-0.335734
-1.062787,-0.336274
-1.063078,-0.336815
-1.063370,-0.337356
-1.063662,-0.337898
-1.063955,-0.338440
-1.064248,-0.338983
-1.064542,-0.339527
-1.064837,-0.340071
-1.065132,-0.340615
-1.065428,-0.341160
-1.065725,-0.341706
-1.066022,-0.342252
-1.066320,-0.342799
-1.066618,-0.343346
-1.066918,-0.343894
-1.067217,-0.344443
-1.067518,-0.344992
-1.067819,-0.345542
-1.068120,-0.346092
-1.068423,-0.346643
-1.068726,-0.347194
-1.069029,-0.347746
-1.069334,-0.348299
-1.069638,-0.348852
-1.069944,-0.349405
-1.070250,-0.349960
-1.070557,-0.350515
-1.070865,-0.351070
-1.071173,-0.351626
-1.071481,-0.352183
-1.071791,-0.352740
-1.072101,-0.353298
-1.072412,-0.353856
-1.072723,-0.354415
-1.073035,-0.354975
-1.073348,-0.355535
-1.073662,-0.356096
-1.073976,-0.356658
-1.074290,-0.357220
-1.074606,-0.357782
-1.074922,-0.358346
-1.075239,-0.358909
-1.075556,-0.359474
-1.075874,-0.360039
-1.076193,-0.360605
-1.076513,-0.361171
-1.076833,-0.361738
-1.077153,-0.362306
-1.077475,-0.362874
-1.077797,-0.363443
-1.078120,-0.364012
-1.078444,-0.364582
-1.078768,-0.365153
-1.079093,-0.365724
-1.079418,-0.366296
-1.079745,-0.366869
-1.080072,-0.367442
-1.080400,-0.368016
-1.080728,-0.368590
-1.081057,-0.369166
-1.081387,-0.369741
-1.081717,-0.370318
-1.082049,-0.370895
-1.082381,-0.371473
-1.082713,-0.372051
-1.083047,-0.372630
-1.083381,-0.373210
-1.083715,-0.373790
-1.084051,-0.374371
-1.084387,-0.374953
-1.084724,-0.375535
-1.085062,-0.376118
-1.085400,-0.376702
-1.085739,-0.377286
-1.086079,-0.377871
-1.086419,-0.378457
-1.086760,-0.379043
-1.087102,-0.379630
-1.087445,-0.380218
-1.087789,-0.380806
-1.088133,-0.381395
-1.088478,-0.381985
-1.088823,-0.382575
-1.089170,-0.383166
-1.089517,-0.383758
-1.089864,-0.384350
-1.090213,-0.384944
-1.090562,-0.385537
-1.090912,-0.386132
-1.091263,-0.386727
-1.091615,-0.387323
-1.091967,-0.387920
-1.092320,-0.388517
-1.092674,-0.389115
-1.093029,-0.389714
-1.093384,-0.390313
-1.093740,-0.390913
-1.094097,-0.391514
-1.094455,-0.392116
-1.094813,-0.392718
-1.095172,-0.393321
-1.095532,-0.393925
-1.095893,-0.394529
-1.096254,-0.395134
-1.096616,-0.395740
-1.096980,-0.396347
-1.097343,-0.396954
-1.097708,-0.397562
-1.098073,-0.398171
